,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
10,0.8582617718655516,0.17048927928980206,0.30512981764551006,0.4504316703043978,0.6560227660114222,0.25550120609258264,0.629423194803092,0.21157342138098884,0.40877796539391975,0.1268994905777547,0.29334963973838457,0.5290257274652275,0.7269897583980017,0.3174302344262821,0.3919663017866356,0.4642322071049342,0.01023781952805658,0.6664135805048081,0.32104290117902146,0.2270570203993103,0.0,0.15532830482537952,0.004251378082626697,0.02825854960226787,0.17180208957903872,0.1564362647469138,0.2600406628287186,0.21100215056146104,0.5302759241296813,0.2527966797233886,0.37804811331250615,0.21490252837262352,0.07141085874510494,0.07134996681633728,0.1460406644305714,0.3556636844991744,3.2930092638688264,0.3967946334516453,0.5010791268908592,0.11466256848997268,0.006549065324751455,0.2537660207665666,0.05474482753485671,0.7291316847968101,0.31250610943675805,0.1881129840869476,0.1851564544438007,0.3165823894526612,0.10224751055394136,12.88842942947041,0.1649671907273312,0.24461053218452292,0.0887471045116284,0.5447068702452436,0.4424813171034647,0.0022629125111522097,0.16953398686528287,0.13618030522872557,0.13673091047110913,0.05975822219217014,0.40508967061780315,0.8909663667685983,0.4376233283122828,0.6576259470614417,0.6809048971343524,0.05912590729759594,0.1376647007634722,0.14979885803933418,0.02524880100923374,0.45710999093458865,0.10931538614064151,0.02193400448315211,0.03289366289840376,0.15641708046580935,0.3199809317141522,0.900216505110857,0.7877549517112663,0.2926379168616672,0.003796419108536564,0.181541959717736,0.20183888900458902,0.11085278851393081,0.15857022953525812,0.1022890455592268,0.061114014392633746,0.14675383474657472,0.11607059344199983,0.05625953886833435,0.06230878357092509,0.7316375820396408,0.11861187525851671,0.4864810363367241,0.3463078272749477,0.06033686702777165,0.6167882612947322,0.23718765095962735,0.35626909201965007,0.047149717943536826,0.3417502162905629,0.25047736158598355,0.7332323297372789,2.6083393819860046,0.050723341058133475,0.23029093031194126
11,0.643039168310292,0.44915945605275637,0.2430542254027698,0.3858012173948324,0.03202446600881427,0.35789119360164146,0.15357510255276113,0.2185996120150076,0.22980976428980265,0.30275349745929414,0.024845829515107283,0.20073433950254255,0.5136970876454587,0.1041689880190329,0.4039654778293219,0.3149320222620299,0.27182333291638877,0.21948623458289862,0.1795427688166592,0.08962810902958529,0.0,0.3898101282848788,0.7789988504406116,0.2471322727622866,0.08835976109298038,0.5891814002322918,0.20443111217829774,0.2550718115889535,0.5494027148107138,0.4489125436962257,0.19210752632078204,0.06498574689077957,0.3456660651477347,0.028256683048431513,0.012008504710987106,0.43415259182113153,2.8286238838740996,0.2567358577320216,0.12520191122443436,0.293221571128791,0.44384299842086594,0.3259247475445855,0.06431119012070013,0.16669212995501964,0.1015302130510441,0.07671383007955732,0.10294905018162809,0.6420864544312188,0.23830742840312238,7.903586158151074,0.12981943227301884,0.3265287030839698,0.22164467264172877,0.3665731839189039,0.730672093561566,0.45070983087402633,0.10662505056694771,0.24314743261153715,0.022693491791947906,0.5164135906116684,0.5112891144534746,0.2860862868202261,0.18930002816560357,0.2512506834231748,0.5221132921846099,0.4519475366787099,0.30424903977901585,0.32079693157547384,0.6113434041944767,0.2227717229641909,0.4630292385332162,0.015585238435714771,0.1793326463757318,0.2804512010195739,0.22403319070522335,0.32838710157929496,0.23634511592133972,0.32919639513042126,0.09523565014850394,0.05951857460517393,0.010561058117540767,0.12250242962788119,0.21676143995228161,0.5034839238007076,0.3590214420259759,0.40659319583343656,0.2398451549463077,0.4001149095891897,0.2183075230365707,0.45793740190590054,0.1908170590126607,0.6707024401326396,0.052645500989074334,0.13697101258451708,0.5190520708113454,0.24381578337836796,0.29383738820953487,0.11096779922774178,0.37344973838001194,0.03939893305534775,0.16232752771805997,2.8608424250337166,0.46002657899642896,0.3118003013250831
12,0.02020119062664638,0.4321029962223439,0.3490656868538974,0.2907305898963877,0.39108427246228644,0.3691321820422838,0.12287738186198845,0.1419334607316028,0.20474782326206675,0.33405920993111127,0.20872329521174324,0.14845471579663144,0.10803653996692204,0.027804480361755493,0.14742190711720507,0.27185722879360324,0.14235222977131548,0.07213837387852404,0.1690063039294304,0.30709236237784876,0.0,0.28462483124362126,0.4304449039595121,0.13796266162988008,0.3244462073937603,0.1237963435520839,0.2393862416716927,0.1376666216535284,0.24995781046422588,0.07603527103258613,0.2243554306693007,0.21617829404401895,0.03340505767651902,0.1917862205616067,0.13780038136660983,0.06814722105872764,2.7047441890065156,0.6138256489787562,0.19667596742131388,0.411431434955644,0.292305139506471,0.05457544628429213,0.25617421452861533,0.0198593663423986,0.043806531352078265,0.22869859386310754,0.2413677219146942,0.0052909627538034465,0.31289831059246637,7.327305286800188,0.43080959294964555,0.3071536775817244,0.33942515602309387,0.06463263824293036,0.4458107264721242,0.005669287143337531,0.027680391176176794,0.25791261959152273,0.15682686801587004,0.19598131238965025,0.20835775008019103,0.05660106356955008,0.09941108911243637,0.1912715977094198,0.21207726951725947,0.03335668926461745,0.7707198207687873,0.13860445230488816,0.010091787166624247,0.43458101479290884,0.2152174605778694,0.07891425488737439,0.16882065000378435,0.21489187636295273,0.15735233278832148,0.055521229172422526,0.3228528343665966,0.007203095314337243,0.028481948099655832,0.0700531360917167,0.10483888319432604,0.011931732359883929,0.04428636112434342,0.2664365592350243,0.12007075626637731,0.25069161883726176,0.6702704700191089,0.2580686013175987,0.21966691820781967,0.26019382700210925,0.1256181300887893,0.06032923302591374,0.06807977788746832,0.37061532936041164,0.5197245753559907,0.0617556242875098,0.5109665084591153,0.05538154244996163,0.0643192980049048,0.531158608183988,0.10318681200744767,2.8188917917256946,0.09987946925972549,0.6231036775416201
13,0.07584337430368128,0.3254756309047069,0.24648027891585841,0.4000215113077343,0.10104076147649367,0.2259321516612545,0.19135250377109272,0.08707333520988658,0.5838070249787495,0.28866864906501455,0.39897146048158205,0.14674928510855412,0.06509791360097873,0.36049273565885354,0.0655286311162063,0.30366222498360046,0.059194505483127546,0.5877570100520588,0.6738294353745584,0.2953347971732514,0.0,0.2761408421128439,0.7154966779000074,0.3107744399250968,0.2438358017464806,0.605194313472373,0.19520601303352142,0.06886099050829475,0.10361553017919965,0.273979568730388,0.1504645349724061,0.13881458611280384,0.008038428609577875,0.1636483465434681,0.3402443419288405,0.48520764640650316,3.2438514169816104,0.24542212719321255,0.5457096806510751,0.5426242851152194,0.0767931537528676,0.111685327778205,0.24392859006896722,0.24997781267290842,0.34860721356022845,0.31196650620015204,0.3376658658146976,0.060072419827026324,0.1966171593550407,14.357635215395083,0.2550158147435392,0.07608299742880634,0.19276134731435488,0.4655330468719377,0.4993852687569165,0.3796617219430256,0.062105904787259913,0.0010186106456134027,0.38436602828049937,0.05214707095994141,0.15312430877315575,0.1408861531640805,0.35035109136284975,0.0072512310164790095,0.5287338464017763,0.1893170324668823,0.006036970898681271,0.13984594284893662,0.05886729479573305,0.2156867856993897,0.025075642044510627,0.0977996811782502,0.005784180371467633,0.22957227659929816,0.025374101132696697,0.505791306568047,0.1953934928013643,0.7152729331520519,0.1837507882486556,0.23256918280645486,0.077413741139221,0.039958420658166516,0.08024572576480415,0.11265626636286959,0.09171309837373963,0.09325607689645385,0.48939057711985245,0.4211627980803676,0.1455021373571624,0.32389123975329387,0.10145529372058013,0.12875269553917135,0.25679146022434796,0.9691578400136515,0.8214235157633416,0.041647737229209295,0.14109662827085018,0.2139585255055257,0.08193034689942016,0.0335365664892307,0.5423459525391287,2.326530267613788,0.36635155157714433,0.27238841484146614
14,0.030783197046501766,0.46780255630681944,0.12567476724457377,0.06684572093059044,0.26277638158693684,0.2338833996616227,0.25309090723195193,0.06539251004830232,0.14060701422167796,0.1928853556947664,0.16019368092083672,0.290212604477193,0.8025840015852779,0.22400307275689932,0.02832107380745038,0.20785552688268094,0.153572312350366,0.22365619438027284,0.09587353956755033,0.23867612020703077,0.0,0.07753820497450725,0.9655693445955811,0.1440867651052264,0.04225860402040063,0.26435986500918757,0.2868170853565576,0.05992703984060971,0.06122010582779058,0.1296702508245972,0.18543794349765616,0.6172108772116212,0.0481928621387932,0.12641262347277832,0.2358525095342536,0.5478689642092323,2.8427963703460573,0.44339289989542935,0.38158381065883046,0.07156989230955435,0.292668134817018,0.24845990617106103,0.1563697738308002,0.07846705432377452,0.09658525334222086,0.23849719381164175,0.021152349892534283,0.5484353548955367,0.4508077662336367,12.154759057115434,0.2919067970698912,0.3186500796346065,0.15914603039988523,0.09853048333804798,0.5872052780420114,0.3967820005290923,0.49413713600267495,0.2152122873412502,0.19873296728702508,0.050862025998136065,0.2409132212128202,0.03688557087193098,0.1864251334765148,0.6843033632210616,0.04878858065354355,0.02465857362817188,0.11136067988745665,0.1686353234810883,0.05710013770205104,0.48444788271519584,0.010140613272125343,0.2740925052244942,0.12791779173071965,0.21438738298020849,0.03266124586057128,0.4949192325137475,0.16812572592015512,0.12595932955928418,0.02741626402995454,0.16172930050276996,0.38682138794191656,0.4184840425611889,0.13866386366052208,0.04437612858415635,0.4667088837653293,0.3408668039268846,0.24644171494110662,0.019403295240055463,0.15757922856811396,0.04970672952016715,0.06381955541448575,0.5525596882323253,0.15634138079753468,0.07664835161863201,1.198314639385417,0.4265374097157033,0.14851462212022074,0.0035521760574399597,0.26361620360624627,0.051227644976741274,0.06371467653765339,2.676444176743959,0.024039183488422988,0.09643123200080303
15,1.0165511615218494,0.23128381324530392,0.20983786776303473,0.1729852344724825,0.1935234131607419,0.2305366421476284,0.025964294936914108,0.0274408326817831,0.1818774406970996,0.061984725456212586,0.06558299377282684,0.22244092119658676,0.26876875511529563,0.14955253167361884,0.08025293638817982,0.1960272413355221,0.013701295416869264,0.132619180517056,0.34147722187449947,0.31171998324615585,0.0,0.33342921374154716,0.7067180289239824,0.1645017855503853,0.13739204215908984,0.025480093682465205,0.024576053944831283,0.03613892714695606,0.6991568921910016,0.4044986076599693,0.03510464278074953,0.594720856549461,0.2154679203821639,0.03714836075914506,0.07351991088127144,0.03815004448802006,2.9022123514741085,0.3315859692808184,0.009051529132779929,0.28561916366250417,0.21158933915528264,0.3336950420211563,0.03209185940175972,0.07174934765611007,0.19113135285808275,0.03946889616479393,0.16050623247125506,0.8610090886670971,0.5042467916834229,12.588941716326481,0.4598301912426673,0.2100128314940703,0.2510635816367893,0.4615918838008177,0.2732381949474428,0.5882354625581036,0.18293598758292634,0.40891252800754196,0.1752880523103641,0.2143302573903367,0.3846613283017888,0.2922394100112797,0.3164757646649562,0.3251771720887802,0.44621510693580896,0.13229345102474233,0.0017746589440958555,0.30008134020905775,0.1768790337714121,0.7407902984227471,0.13435572591046996,0.3542203885056657,0.2648517362918025,0.4593127947014669,0.27322079540204836,0.21571537303211835,0.06997901496952115,0.17399158950797777,0.23855778236302738,0.330586334782373,0.019741728545603687,0.2115637669607778,0.49269517388484935,0.22127047010187081,0.05566864363561383,0.13554763198926706,0.2503783945403481,0.0014859642099962628,0.39646577655648013,0.2722455206682084,0.3817529116237501,0.38716382501882,0.12039057027483396,0.41302821288737246,1.084523388818605,0.22196676941705396,0.1486647124810544,0.16436052877346688,0.1467641364362815,0.026774114203897054,0.5522894807571086,2.411316271248424,0.38075901851304056,0.561350191281323
16,0.8098285610742076,0.051260476286737966,0.06012863656257221,0.13061834134022193,0.10038955342961067,0.31880578696766243,0.4808067816449978,0.7318454571138793,0.11697807109513847,0.10963292009168202,0.42028365333530804,0.05432428526023571,0.9011739033747928,0.5574787425268788,0.1268838240046885,0.19503749803205256,0.015624777580605584,0.1811663722315008,0.1769735671513374,0.5647899398349067,0.0,0.13951085593696944,0.19056059170251266,0.39723003433801385,0.13387984118543622,0.3094126496947108,0.09409618972835448,0.25748572264125846,0.13840681778124525,0.29535275847044623,0.06775547752155353,0.12834881927548264,0.039723553686737356,0.1776468471447813,0.5820618126918108,0.22067337990832,3.05210377017223,0.11211780825962094,0.008323405601245747,0.22367995027370155,0.20488768849813316,0.5839661078715728,0.040110260076209686,0.2095539973765677,0.22600110608051768,0.22096728696178397,0.009226214867926727,0.4644412271925474,0.06805850845138739,9.573551970942782,0.14305749024936668,0.0967132005658562,0.4094848772601871,0.08980888341553087,0.11819822202224024,0.49205553373724914,0.3441982075953516,0.07620707801334146,0.4355394349849848,0.06045021291201032,0.04542119159877757,0.4419418683702801,0.17349301309061055,0.43631457370002946,0.013562565446727792,0.2048731383664696,0.1354125156923892,0.08582716019642958,0.15538658901099475,0.9012565408056312,0.3476787039079581,0.15556653843852009,0.19175105900024952,0.020063334475846142,0.029164276029229594,0.10061571443768955,0.30015365946101435,0.3392912058916856,0.47961779646283975,0.2026249868086427,0.3172069582807649,0.11334250666617471,0.2002310135100332,0.06300435529504854,0.12394362505284993,0.33624759464772885,0.4907908269965104,0.18322331301215886,0.1841620100486713,0.355172252443712,0.35876225108926213,0.33310594059569737,0.1810387452939582,0.43015476387966,1.0847210257338837,0.19220856845746154,0.6047117340376372,0.09811489482492675,0.11159217065869827,0.12619730515168054,0.16178608472032746,2.725073467218908,0.20106055272175383,0.03921505685675808
17,0.6761649880913675,0.15334582659578644,0.277183250784824,0.035580077109414646,0.18998468409068664,0.29702717502320514,0.34498252518961037,0.3418043041689205,0.17967858878007348,0.21789710712231777,0.15732143925906833,0.18397654784320372,0.3343820059076163,0.39104229999254014,0.16467480128749087,0.08758706687828688,0.3634811278821192,0.07359230807230227,0.39164117355593414,0.0749008429634963,0.0,0.0495927511061548,0.20356591843233413,0.10677334353539969,0.016137068106411384,0.08693043869176667,0.02449351718912457,0.22461578535941204,0.7777608433766954,0.492981222407058,0.06670589258441048,0.48999638169352727,0.2167284286098743,0.3956163017807216,0.1468262198555541,0.2929649703402584,2.940124211863193,0.43627784841571754,0.16171645994043143,0.045381031892500534,0.19047191274221306,0.1503006129648654,0.5201923351875735,0.11104865638401187,0.43887931584642076,0.3710951474650373,0.05837316582963431,0.45792262016508706,0.26176537059212585,9.898502423670484,0.4750466070310276,0.37099274535269866,0.5163598532589693,0.542608375236328,0.09886338125306345,0.1001961411792518,0.2825065364307727,0.2346871682256533,0.2801770841109215,0.3237543825462651,0.1449318684867697,0.18160442425584697,0.2923760241624093,0.18876579256066633,0.37744189694547614,0.7458963923395742,0.21516509356006086,0.11502859001198953,0.030653789852285784,0.13491324850684588,0.2378540664421962,0.4719898488255324,0.17115252544672466,0.29836800421631104,0.05744246732554992,0.01757623768357459,0.20401747103263337,0.16610158256803514,0.05835562164695633,0.2468851231211609,0.47927878486487263,0.05209288100550545,0.3574683021264082,0.5894942336916722,0.18552870987744363,0.1541666154233289,0.18095115625639555,0.3251568285477554,0.17084816355519733,0.2630229595825914,0.49086013119889693,0.07976097204963295,0.18025073395529528,0.020107241995730843,1.242052487386574,0.07080241734254678,0.2255734834021369,0.08802032545286587,0.3216001459759361,0.4163025955075819,0.49472166035860743,2.722930913309482,0.1157665243828459,0.6340350742569271
18,0.6318954714398126,0.5422226182997296,0.45021484285814284,0.4921997804466922,0.012872088694517503,0.37758674319594915,0.45717920306722265,0.6185579861161776,0.43168489879488203,0.20575085915154845,0.005426676322064512,0.7180970432858802,0.5872131434551273,0.5710588476213919,0.5671789013186209,0.07884709246854427,0.1429111778915906,0.11711371127483203,0.21757213447535872,0.0026078615175653824,0.0,0.13523375064440696,0.06995241114517997,0.006135024904386721,0.22002916207938633,0.016816317608533304,0.3557687566079768,0.0710694917761352,0.31882429032666054,0.1923485743013211,0.06415852660859483,0.3222309762605277,0.4645134658848908,0.14504380177016918,0.0019552498481408276,0.2524192673677836,3.2365730674454523,0.14549157827770517,0.002232945809774345,0.41157943048671725,0.410598508277746,0.153827890109425,0.2813174427282246,0.6328588127134496,0.7887670274049583,0.0011131894375667056,0.34019531205904247,0.5256208749348577,0.505850754769037,8.571733848626748,0.05995395001286885,0.04970099858623531,0.1965451307106534,0.16086978116312572,0.4784611624059094,0.6000122212697596,0.6707909492991558,0.06479690137238664,0.7082051929712473,0.6660337758560109,0.058718984466913204,0.23290560465223198,0.19629747709569959,0.0024766655621127343,0.32676475771462904,0.6093826198782688,0.0649987089408145,0.08239658760974153,0.303611804412248,0.44275249895216456,0.03436607035354,0.15488431282622422,0.11542044974683877,0.07560076177663366,0.1822395792339254,0.10702800755983476,0.5448307212920467,0.2235623073313356,0.09947544341861225,0.012020878902315804,0.5752456715557313,0.32242843308003194,0.1608757418870796,0.46278732759455266,0.24990872416126841,0.2986452498459612,0.07415857530934267,0.0063809710768169825,0.1328364765207526,0.3403901746674643,0.3100970051035734,0.08712412558641003,0.286672689118702,0.09429399868031929,1.2734952068116372,0.25635957065427245,0.6150340721831236,0.1404858484368796,0.11574745337496128,0.3237168935894952,0.03887655725080852,2.966782889828167,0.29198307618036873,0.7931513582965718
19,0.3612699628509596,0.3301253811378525,0.005211034489440117,0.27444242100955335,0.06220268451217997,0.28790664287141626,0.2318266178637993,0.16125623592410349,0.142152953696475,0.20464924417582883,0.19009485618229857,0.6212636568541986,0.10645499282146431,0.4135374103443847,0.5303075780289103,0.4008411885137896,0.2871435809071064,0.0757016318355547,0.06613059070897345,0.18006483433756104,0.0,0.42995773402772774,1.070713645278022,0.11243228147955599,0.048904627798241895,0.3105288556710995,0.0004971406297286651,0.22274724473733237,0.26470005912690886,0.11957597765981787,0.10524240716741282,0.0238751920805359,0.005089438228022575,0.13010182874001563,0.06528199071795544,0.04696837217182454,3.201237292087246,1.0680139777455757,0.05597178291657556,0.3682395411143802,0.12197046179481114,0.19659800613088813,0.17481730690823574,0.2207583281747612,0.45489387239714196,0.18354038966288852,0.562573962009985,0.8401759805538994,0.1741964411319456,11.119011566249167,0.3909602306769527,0.009537125110293837,0.26893822559508307,0.20316747058724755,0.5640116927300014,0.38373773376547005,0.3993677588707739,0.40347426113644586,0.13903134474834533,0.9818521573652501,0.17064593375839776,0.13097161792182213,0.4292168390878739,0.4486303219258796,0.7939850368018725,0.05186168054785151,0.09587764856931004,0.4112793864519066,0.1753398017829447,0.256549984151478,0.2132653001534457,0.281071142984994,0.18515206107648077,0.1453543734825442,0.16027706063674638,0.3878345228093324,0.9466308625069859,0.0789362439785349,0.18124962973069533,0.028793847857080786,0.04899757365081647,0.3807085752159922,0.31133928522635457,0.027231912721711087,0.005175097356385817,0.06545723403435924,0.2848815680230521,0.1890426916749454,0.10397267995088474,0.2752084567596286,0.13054607134309426,0.22543877077237023,0.330840259320169,0.19794541483280606,1.3005090997108826,0.23121495590261934,0.3147468627296571,0.6068491106521807,0.5517141762385525,0.1628089613830133,0.4743456596592437,2.505073836158445,0.12818450916534418,0.04832621210190391
20,0.37088528155284706,0.13064000162166298,0.42982535509189285,0.17785071581651454,0.05281025000521809,0.38215164010016606,0.2462423133338601,0.6557192658298994,0.49928137113389853,0.5327427414035204,0.368761043420325,0.3943822285001205,0.5721744520458776,0.01510100727333135,0.09196286317064789,0.1509050360658994,0.31266326725290344,0.08924613823636765,0.6429220846644695,0.02231923823614501,0.0,0.35031644386137206,0.2668589178627023,0.2223450242731632,0.08632555008523157,0.3873522436465799,0.12192000261487024,0.0364018727953776,0.11397654688561587,0.116039053503048,0.12625616152699998,0.026434653146592324,0.06538404789227531,0.8930605994879411,0.11744501989174289,0.28189386895060653,2.9859735239113667,0.03702253031189079,0.09148709634241589,0.6605684677988288,0.1546659502669155,0.20613548600664888,0.19278568885615283,0.4586481684800483,0.5642680290085098,0.08511412612569588,0.27177892817954097,0.4483912406489579,0.6237927621149721,7.813582909466804,0.08402140945124083,0.1574646621840023,0.17363414167106117,0.4442629836832872,0.34884124980015474,0.10446024185943643,0.04646528442239661,0.18723429927113983,0.23807581881557655,0.14123031463174046,0.021704193252592346,0.17539085332255214,0.22616129859401757,0.014369349440149622,0.48262316555035945,0.4294788586427095,0.12716531781158474,0.013815724685501664,0.5453968351543951,0.03279511317611835,0.18404250615285256,0.025586304899797352,0.07587987122687266,0.19975291488513885,0.06909903343492067,0.6114483274003595,0.473380398156327,0.4056343130877146,0.042232489745326174,0.41149204097746905,0.34052609119180943,0.5405496486737784,0.12505838713884695,0.24337798159003127,0.6642878200078923,0.2332341963942621,0.29366907697393696,0.223414757712277,0.23785482401375344,0.28082643990288264,0.09731865316443583,0.00775071178134646,0.011108075038618888,0.6231622389100643,1.1141244567239936,0.10347564295446543,0.01787935781430497,0.061608409694378696,0.0892538634239809,0.13445850435091222,0.15588331977712697,2.651777755818866,0.11564133840833984,0.4728651546061389
21,0.37682102447093024,0.052391971108921104,0.4275899507865823,0.12862580996397455,0.45320622645768865,0.1686066068893622,0.338857287368718,0.5797958546477341,0.3185455184078596,0.43267558065581097,0.41770780507995603,0.6995071671469509,0.7533151829154942,0.5399706934245402,0.022385518195033677,0.3248760040566391,0.17729672265057686,0.047698685620330444,0.09476921780100009,0.08880585328806412,0.0,0.43221248296723913,0.5837565639258863,0.11441213308296311,0.042308383175401865,0.21607771469767761,0.17550184363894822,0.024986867671657642,0.6783609797631837,0.07446693693283893,0.16909100883432485,0.21982678387678017,0.45143366989274414,0.3333035713976856,0.15253481367257216,0.08533171716020009,2.7135012910578378,0.12769215220537392,0.010119642894632172,0.11282879334343376,0.05508606077144622,0.3261904887977744,0.04696595849587831,0.44316898824754697,0.5076715054728201,0.23471193335550833,0.3846656101440215,0.36353847812463486,0.6473746276109149,16.09368304789152,0.5031440815713251,0.08675719348414021,0.12530443887465484,0.15385269574151567,0.5365299235041906,0.43682922407169,0.43482494017400175,0.2988918586812248,0.04397351251907966,0.19053417768833023,0.15657165761714686,0.3443395596491049,0.36560937032556373,0.33842485858073473,0.5123882492981463,0.25126023285327725,0.05149808269921466,0.40672660485042333,0.09891799417600675,0.649046022177461,0.19073797077393095,0.2110769477864975,0.029026033768282625,0.3186232333316928,0.11364868016860379,0.7799621943077181,0.1456341372999333,0.32686244090734917,0.011000235168707878,0.07027325210449552,0.2139897803358264,0.29266057737065215,0.2724158792516467,0.12395683114833742,0.048300410399050815,0.29013476928173787,0.31102187133208914,0.06394329128901058,0.1533540296672785,1.0020115862393388,0.07545315855235357,0.08631226323300453,0.32638701147167803,0.1404295973767113,1.4982507134399214,0.571123503777235,0.27837705578682664,0.08830971387323899,0.0471883539002991,0.19056355484033982,0.028820789360658433,2.015966137324376,0.26636379307935437,0.2100200337748135
